CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12763,-4.8207585050391595,-0.42553425815719154,-0.24130964176849412,-0.020219850726492634,-0.05803913329754468,1.5770232482657067,0.20597151406976652,-0.6577948944014743,-0.3350381757960981,-0.09806812605847895,-0.5403632933240298,0.4469844503278453,-0.936365219418827,-0.2599667008573873,0.1081466674255388,0.25040658744721056,0.3732349267329897,0.5698452422083493,-0.08416059490607938,-0.2995457300502217,0.4142565664825382,0.5554429383018631,0.06883672392334693,0.9341834832428633,1.4657585171507848,-0.552264195859053,-0.2396574518788396,-0.08384202197578604,-0.6302541934200286,-0.06819929469296512,-0.7095811942784951,-0.310721528992934,-0.2673320391966202,-0.7777462741554444,-0.8048500444305626,-0.46230182816926935,0.04800334202086711,0.593880452605594,2.190137512650711,2.1717043147008654,-0.08159411811786378,-0.6904329343636307,-0.5880615091380549,-0.16321701549781023,-0.27703353742258796,0.1994386138036136,-0.5376580992713038,0.5424862370036445,-1.0228971154553856,0.816698273519127,1.2212557051279989,0.042588015627138945,0.3391845874376841,-0.6444114645927588,0.40091923038963856,-0.014624783741946647,-0.7393848001969179,-0.4445638910804218,-0.1294562220631804,-0.13053970385793864,-0.07283140781989196,0.6671724254839567,-0.29841463165024806,-0.1661426325191128,-0.13294884836920104,-0.5327072386072474,0.3208911750500052,-0.08205474301488837,-0.11391080526742345,-0.56973185202103,0.719982311480061,0.434671175682456,-0.4793334990830067,0.3561827354345609,-0.6622752193178831,0.3682648448205486,0.24061856043896335,0.40578472729148685,1.3761294112626588,0.5389201243407106,-0.4981456725071026,-0.7736038179551794,0.753882914836447,0.5807187040050494,0.02310373663575311,-0.009205300471050658,1.1058014634778006,-0.9648777740964931,0.5544572835009873,-1.0104022116035358,0.7100176888206515,0.7351841801749601,0.9008000135700089,-0.7231011243083616,-0.2950347952645378,-0.06481706759460765,0.26730010923081104,0.0005091010291620551,0.6112352332914935,-0.7236085684274605,-1.5713544159007293,-0.7130786036631084,-0.46584709463012663,-0.10370462464856539,-0.12501473014664938,-0.27125537777693187,-0.05977060095189683,0.47360812795659246,0.09074736536915749,-0.12193662723692875,-0.7460603721545392,-0.10353022780423142,0.12355453714219491,-0.14648491594334004,-1.2060215723408834,-0.538916283333235,0.8880291849635612,1.1030529008641128,-0.37074841501148553,-0.07197123887227266,0.05659597177749469,0.2924223493023519,-0.3000524991308184,-1.4414853356996375,-0.3176813840222655
12764,-3.5132776644912,3.4752369879496894,0.8676058319177027,0.012160241471462125,-1.8529382590728924,-2.2771177469233637,-0.5211710143006865,-0.973866549936532,0.05138241229179689,-1.0602735603406717,0.38411305539304663,0.32724723118012694,0.3522630258963795,-1.5004034131341684,-1.1260006320963305,2.6691935461990894,0.8687786485764063,0.8469719550160362,0.588753744435224,0.2562622331088283,0.3463731447816651,-2.1585102383334998,-1.4518203137895476,2.0332942509754335,1.5237258175390984,0.5203628421764397,-0.274388308506342,0.5566285922276167,0.2657872204076457,0.08084859234361344,-0.9085925567241899,-0.6911865129107458,-0.9758386175648025,0.02348118568251182,1.8883408611658172,-0.2737339184300455,-2.6722827914738434,-0.3850772955505886,-0.43326100443104026,-0.5581101492802228,-0.5630214455360687,0.4377502870045072,1.2638378908740326,0.10792421242765848,-0.6875322295122839,-0.17568243416284038,-2.025266871012851,-0.9594485141692761,-2.020922002692183,1.1232426450761197,2.2370008562620027,1.164283914349154,-2.0807924354085743,-0.9228685334528007,0.8398200108142325,-0.6655809623395439,1.8433260817750594,0.6087768007254977,-1.2384401899191042,-0.43032994217252574,-1.7737665255653476,-1.3382312221334813,0.6342274495152507,-1.091460089497099,-0.1836047224750399,0.7162375547772356,-1.3513477783647678,-0.39404918632456093,-0.42339199473019995,-0.3448750418870406,1.2705515014927142,-1.8965546414426218,-1.18146810522675,-0.7596831465990074,-1.0313470258711823,-1.1584716208421992,-0.4920364407608037,2.6916940880948554,0.13448158236920155,-0.06261477873435878,1.428692754261142,-0.34487013636889363,-0.7105203781539837,-1.1170612376674904,0.984552987917304,-1.247342580539449,-1.4617489643955583,2.2715819937598396,-1.294532551092716,-2.6939137659019927,-1.9474292777987496,4.136921908357513,0.639085037049279,4.049095694744933,1.9577057809223428,0.07972663822726274,1.6531221883924327,-1.704274283814903,-0.7568416097501798,-2.1603103936135533,-3.2253970897854884,0.6328602193742469,-0.318341497386013,2.0968896569239046,-2.4302098285051192,-4.0672967202059045,5.135180716324692,0.6161568630778111,-3.5384585073352013,-5.113364747332446,7.529986109745495,-2.665073419701906,7.059333590170785,-6.387685757740573,4.953770377138347,6.236365457578707,2.9648384506926577,-0.22891329439513522,-5.657297959984175,3.101736079384253,-4.518689447280253,-0.8858575210972882,-16.49243333699174,-0.20610074980130083,-5.671544943046706
12766,20.206005251068355,7.527225028381651,7.77174776458036,4.554996624659613,7.737013391814782,-0.3433555959330181,-9.275195954207266,4.196860409838132,-3.7098529900446433,-7.042407530894887,-6.30214673538183,4.400452400553973,0.09508910849331538,3.6134543995118067,20.38547249567806,-12.849171593084485,4.875058233431452,11.543862653499588,18.91580931712411,20.409164909450677,14.375691228030428,35.458034518626825,9.40568530206183,44.77408003429341,-17.353380640578532,14.813414953048097,16.829536280378985,-17.9604084127151,-18.944248935662785,-17.082631343885858,-13.112128861689571,6.224235056286992,-4.536154096270089,-3.3160719418823827,-25.07017082702322,20.648379988802883,-3.5725215468199814,-3.412312463249304,-9.555837941165242,-4.067545180426575,9.575468959993934,1.4300016500578598,-3.571889335223944,-1.4644040008571075,0.5496160215192091,9.207808422024273,-5.697387739043323,1.5260395333189156,-2.0816826839886198,0.7190669685727191,-4.446605309256925,-3.1265181927648977,1.6498535828519827,-1.2685780101743378,5.791341390000676,0.060470143503735106,-2.7369883442042373,0.9539500620168853,-2.6485820380772798,-3.6160946517431705,2.748837911141346,3.395389000037565,0.2480378476483373,-0.7702882108440783,1.1859881780986652,-6.203894339949049,-1.6337072118283797,-4.6153552044331025,-0.9164888333761495,0.02245208938622484,-0.016525666491026304,0.6777587384302907,-2.510014706929521,1.2376367016391485,-0.20211580487585437,0.7129392118482399,-1.4011942097978518,2.8794091466744036,-0.046645810458815905,2.3657258515626394,0.7683058273003189,-0.9747815926540372,1.9800838073056624,-0.5383082078635536,-1.853353113098204,-0.4648957234835733,1.6133082603772841,-0.833670192155462,4.4120777876328345,0.16102955905974445,1.8287509318843986,0.5319988976068383,-1.942711919370954,-0.34328241342208576,-0.2084902286909346,0.4318383526988102,-0.05749873477427058,-1.5899261153303599,-0.03838155920332592,-1.1237310629633135,0.04748532504071978,-0.18286116113327205,-2.665156767205218,0.5618140916831353,0.8304126152128332,0.48512703427678033,-0.9829145983662777,1.6108664736580232,1.6285174899561472,0.39277306480323415,-0.6643749961263629,-1.7756525760108297,0.36485436783102004,-0.43505668316032114,-0.31836564728597283,-0.8916320410426046,-0.4753379524353435,-0.39599334598094516,-1.3334217802099548,0.7020175148333856,-0.403743687254715,-0.756460205132313,0.1824979918250546,-1.0879874814579835,1.1594075485046302
12769,-4.188699843758651,0.837098428204336,-0.9079786604489403,-1.0177430870863868,-0.030897456052329134,-0.5040994835462249,-0.47571837108996334,-0.11995477101371084,0.9480691545490424,0.2558525474938801,0.18136377979417284,-0.8193181644393173,0.587660508677532,-0.6350013325692404,-0.06253257825637047,0.8025023963350358,-0.2662417825245546,1.166660607062825,-0.37787524503598857,0.8469771875379158,0.307333101694165,0.2972009334543655,-0.39410236736942034,0.5956823051521071,0.3472428100709433,0.34655080070018685,0.020250515495543988,-0.862777452221105,0.3346156310285158,-0.26903799299177644,-1.1116634389597675,0.15864124955415665,-0.45045733336190286,-0.5477103951465695,-0.5099262106026236,-0.017570416830464678,0.037875737901521565,-0.669946284152185,0.38858129719346646,-1.0719218552605867,0.10809072690441018,0.27129293714698,-0.14245265194739593,-1.0415552984694387,0.12422286093717438,0.3282962290839954,-0.008486861778396342,-0.24762646377966474,-1.9658622416449596,-0.08925958915973986,-0.4317669614029456,0.07600050316852142,-0.09648746850920396,0.23616873503976515,1.175406271946292,-0.8013886881086261,0.5310282257321729,0.7504992605219184,0.114317203785347,0.5069660607390009,-0.17162038499634705,0.38899398000864754,0.7770591914248076,-0.007437345035738336,0.16965509648865693,-0.11062867196793959,-0.6745623722675206,-0.137688487049258,-0.9694623909141696,0.22771585013505494,0.16231170475888992,-0.7862591229202375,0.00846366486770106,-0.06637194439134367,-0.4521250581064993,0.8613232141963205,0.19677941254540268,0.0338624133321575,0.2706710919567043,-0.21714038600765956,-0.5187342522767688,-1.1656655425981004,-0.556174414103527,0.09180867404850442,-0.4098559830852744,-0.4088643129154081,0.10862887242215395,-0.1575011616244986,-0.3043890260511922,-0.7159832762936044,0.27953976472168884,-0.04512112529786904,-0.513704412674646,-0.012787195687736203,-0.14054508797488802,0.030760390771026835,-0.5939495474937582,-0.15001976639865314,-0.1811813475115527,0.4922024937179187,-0.4814259496632396,-0.48296765258490565,0.568385494633108,0.47408493791193945,0.10493473296774514,-0.6942012664206325,0.8634516899506992,1.0022055510127688,0.21318957869956395,-0.8949911724487829,0.13126133860291755,-0.009361747871992504,-0.2959076091204636,0.97888698283088,1.203448653761325,0.24117224776494658,1.58564812726605,-0.7222132106707554,0.13003845027290428,-0.11834136303370649,0.30954645564053523,-0.6687893302505459,-0.1022186556516287,1.0893411387288405,-0.5600336380590334
12770,-5.3902670113111295,-0.33480568893712,-0.11844267299932956,0.35983198155291596,0.32788280367292383,1.1559385296508695,-0.852828938978971,-0.3764040986726708,0.2869239706476008,0.30919093269798065,0.05108632372350723,-0.06932219766601411,0.3385020866784061,0.013558135638024662,-0.11122844514939759,0.9903300713497666,0.07198113445098059,0.455905556360317,0.14062786849732745,0.3816942547135824,0.4401730733517391,0.3669060680910643,-0.22300340133884725,-0.15326668928825288,1.4364394278167325,-0.4227110767264571,-0.6179218883388002,0.13369376069681432,0.21258519403382384,-0.05503458749895735,0.193997293969267,-0.07874091092488836,-0.24634418305222525,-0.2989402294471062,0.12828230916744063,0.15699109314534565,-0.5919015948461392,0.005217258252613962,0.6152759042679985,-0.0005858007432564115,0.16574243293689822,-0.019386040524387856,0.056793026011578006,-0.44934077739182937,-0.010936992692553913,-0.06874672452034247,0.042070122977114426,-0.2231839074506535,-0.02597728094705652,0.3911346881755914,0.442922719042306,0.5270196848078872,0.2953823069777241,-0.035783859057376494,-0.03732998689359274,-0.665693103698739,-0.33348388054218997,-0.15676170010303375,-0.6643100982448741,-0.010324135141689741,-0.15745521379064772,0.20737972092844514,-0.29823513423140213,-0.44981307199882675,-0.21062767534529125,-0.5971877244958793,-0.16711717560400655,0.12288374830847476,-0.5847720038467537,-0.0666024266553914,0.30215295329644015,-0.18948658041678082,-0.14028963148749696,-0.21314458019623347,-0.4518566335902204,0.2812408948722998,-0.5611347721474281,-0.1085666248801079,0.12151096296149123,-0.14868163320353528,-0.24398759801331393,-0.6594703323326421,0.2721611570582929,-0.11402867047808894,-0.48580562699629803,-0.19670476101130596,-0.11111246297977065,0.6510795823481491,0.1655556940500798,-0.3585578231009589,0.02695044178630632,0.3173186187817354,-0.49936421344421794,0.34306090576343273,-0.08547556123845193,-0.3144873097270425,-0.34218844549503263,0.2436111341590725,-0.23002701771064477,0.5743841677326765,-0.390392141619957,-0.002880021215378954,0.03717819829238827,-0.6069872583699019,-0.0037340408091934914,-0.25094170030749813,-0.8624006769960455,-0.3201209660118264,0.2375752267942736,0.40178493418769595,-0.030407161140643797,-0.2859896395851766,0.4763764493101699,-0.24134730506820035,-0.2647574737533016,-0.36707653438526516,0.20849216154457578,0.10185808341631741,-0.29159210717927697,-0.15891471011690447,-0.41620233754828706,-0.12985190939740704,0.06180487237337369,-0.4825466437419244,0.29469190780404675
12772,-3.1567136174869974,0.09156440619440517,1.129439855480757,-0.05960668282246738,1.3294404515434342,0.124550196566899,-0.020258846114940846,-0.6872239284514826,-1.1150246827475392,-1.332929726319486,-0.35167409299335073,-0.24650124800199658,-0.922783891898961,-1.2130691928622093,0.07017820954892141,-1.4316535439696045,-0.05183915596117776,0.4451061078532277,1.5423724836370445,1.27252139954294,-0.1974089439840454,0.502347281755936,0.7225843914543255,-0.47829111793024376,0.3414890473784422,0.41321782578663524,-0.021046016265096345,-2.685011801029919,-1.5247589653350513,0.5208255240106873,-0.9669496163932774,-0.7865342067948267,0.8159321495189107,0.039719291421567535,-1.156999710340894,0.15048622312209128,0.9094686310653963,-1.7061469216461005,-2.9436552282570387,1.025908237379277,1.9485280969129455,0.5280268645111263,1.538889713464379,0.3491263080890987,-1.511404125258058,0.8720116634866222,0.31992243539889503,-1.0327515071063227,1.7576205304000303,2.3249871767246004,-0.920646705873566,0.30776278990817874,0.326357008324956,-1.2841661478084467,0.5576829952354664,0.7809785490695001,0.9746231503036737,0.45499710258749715,-0.7606906465088779,-0.24708631431832867,0.6777156862557041,2.1796121139023854,-2.0848379271236683,-0.6215394226657928,-0.07006281516593409,-2.721942456106002,0.4450530786489517,-1.5038532549554848,0.5834941299363615,-1.3018406774125615,0.7960438369181474,-0.003933093401791952,1.2688186126983068,-0.4869519551119414,-2.119145882074052,1.4548224060239796,-0.10155818216149948,-1.4470005489691393,3.629940232945636,1.855107887115963,0.42737244156643356,4.672778028284602,1.1303595180519785,4.962841241032842,-0.37447645394054246,-6.796567494901849,-1.2973735864647475,2.9977117647555462,-3.122583878462845,7.766413949913663,-0.8071075284803204,-2.5705155781496436,2.453851493850373,-0.20437496889735374,0.3682080419734596,2.663375130997775,0.2381169067837502,-4.963558627929833,3.289698101733523,1.8030662457250255,-1.500156608157855,5.388006571557941,2.6543843621998855,1.802773566657589,-2.2852240322591344,5.969460369516782,-0.18546008896220728,-5.640172991053751,-0.8788884536385285,-2.8192193998590764,-1.6278265020178107,0.011277158043905045,-4.376107682278131,-2.7563978055472638,-2.8917929104359636,1.9704903499994306,2.976611996291605,4.487703403288626,-0.719358377770928,5.779284685951011,-9.399861203279132,1.434211411949563,9.839323825412153,-7.947667414377673,-10.31442518895283
12775,-4.445012335002573,2.8500554601825945,3.3560139662387214,3.039374622944415,-0.5855090943034947,-2.0993077630683215,7.641331217346662,-3.002878215242796,-2.6446370792011273,1.2972123718695556,-0.2614120847168471,1.6821347091395646,-5.244477954825684,-3.919068831048316,3.249076944056548,1.1921982245892755,-1.6978144161422086,2.101866451335837,-0.17513702700119968,2.1005206615729417,0.6064006884988071,-2.0840820876274195,0.3094532277230645,-4.238493502602739,0.1601789855123572,-0.7094391444100184,0.38011524265287966,-2.278569271211287,0.09311937530322927,6.342458896066838,2.2786068038931955,-0.9118202412876064,-2.9072733829045783,-1.1141231110867327,1.956655517924044,0.9037561632677544,0.4402556323705627,-1.1528926987341075,-2.607616732275341,-0.9314370856239252,2.7468308740772915,-4.406065119062346,-1.622946156454869,0.2538475801078743,-4.785802578033647,7.584005945237545,8.10326503760216,-2.2112012843541184,0.8324757144591773,-2.6453720382085577,-1.4131287389496612,-4.219432149046958,-8.957167174027004,-5.068111078375272,-6.272650544424082,3.6076514057823252,7.411806166974921,17.727448459926705,-17.285502846738588,-11.99860185296006,-5.481813577064857,3.5597728788664997,-22.778346792238768,3.5398096492824744,29.140638327467943,2.9569719419886047,-5.4391893935915725,-14.476583743254265,31.50673485406315,18.761076190045383,-10.008009241710901,0.9449980170012067,5.065368977111207,-0.8785234863446504,-14.69647631393994,-4.982760112435957,-2.1260097707881407,5.114568868607523,-4.227983700710317,1.858995547349124,-2.891178354970637,-8.570475736726497,-2.435636221223901,-3.904898994378263,4.1326577354579115,-0.034683737583140965,1.4914351418609684,-0.5789336295366485,-0.8626593219195772,2.327836503201654,1.3673245883816756,-4.033496851649084,0.7936774474170029,-3.0089858481446226,-4.046031219690317,-2.2048194871732436,-0.2934527730001777,1.0449974869634637,-1.1237077587235487,-1.3590352064601336,-0.9658141203493031,-0.9232898309334797,-2.3133490668135166,0.7990449315257828,1.8079224828747444,-0.39437399974410614,-0.9743267185307275,-1.1180768210654137,1.1424718370981155,-0.12670946105937844,2.097818995606787,0.7895129152285987,1.6550864950237782,-0.6666046239530434,0.2341855918507915,0.42238340800439045,-0.3493710500343847,-0.2412505180129428,0.3864685569111166,-0.4289392012574958,0.5784352088217851,0.6149754464159349,0.23066796146008192,-1.085043723863095,-0.1551051855441131
12778,-4.46530796525403,-0.41372404858949874,0.07041653334612977,1.3263350466185353,-0.17175367070685477,1.8398215291848792,1.1329015169512833,-0.24485885129985316,-0.3121149872437694,0.5180927740137828,1.2288610415210681,1.263115119584907,-0.43307972007649015,0.8457604687904581,1.7210858552378385,0.12190004681630152,0.44448714084147767,0.8908652803526915,-0.10348564961359726,-0.09052231235928544,-0.7698425161371083,0.4076652526660839,0.07320181276459575,0.594160701112475,-0.8711957318142822,0.06332414637734508,-0.573297038528702,1.730803888701247,0.4027484487216226,-0.2114234983145467,2.423548145325225,-1.5909943652431453,2.791113560816901,0.5044157570985645,0.6913246870253302,-1.1980535196674726,-1.0315900953188686,-0.4096748989382304,0.21251254924205823,-0.11645208598287916,0.10325656446507869,-0.6591902131800774,0.6344830753979989,-0.8736162493901386,-1.1182694543785734,-0.7766086357520455,-0.8529820055225422,1.105184113884018,-0.383972794474659,0.7362075882828791,-0.2889588654033899,0.7825276739384887,0.5662524852686799,0.26379777779797436,0.8503158268042634,1.2629740148308328,-1.0913196545037176,-0.5104946417360072,0.2604965173159218,0.052026678167417136,0.7940707735751825,0.566622274230466,-1.6707446122590401,-2.5623945914712527,-0.5152327465164569,-2.680732406284014,0.20849584546189862,0.14955782778351648,-1.020758305972786,-1.2699475871407084,-2.0212012487191586,-0.9402648976181803,1.2024368998243342,1.0210377471871803,2.580304787061261,-2.3238712080023975,-0.4494018905035028,-0.006496078717579205,-1.4686775568066759,3.2574115074972507,-1.4509023723367935,-1.2270055880951374,-0.24965744218500435,4.667837333550069,-0.08401847965025624,2.397581493677751,-2.2696628047457392,-2.53127628491874,0.5422825527578339,2.73971737109409,-2.9825220842901103,0.1321779215069954,0.577964802331654,1.6698221306169179,2.6330127618364854,-4.4606030015641,3.7982900154556307,2.779158953317171,-3.7388005545058602,1.6109713143566606,2.880149600950606,-5.793085015625939,4.668343997043301,-4.917118238114214,-2.258635334947934,2.703122299936522,0.08685966272202982,0.08521098142094802,3.9962439549486963,0.1898497887051363,11.290199506462484,-12.117953907086331,9.279008889846091,-6.662656559437816,-1.2555344990926978,3.0005969929647383,-16.437690203329876,-6.912649561304782,-5.019117402845482,-4.739048645562861,1.7029978215832677,5.433297138071954,16.93224541724529,8.098021364992919,-5.971611122282275
12779,0.05315372839418195,7.379554556062381,3.374404760432776,-1.334563749253641,-2.336726906323565,-4.6199037909225416,0.445056188620243,5.324662621650408,0.21895439864807711,-3.6501307083761554,4.948076170116201,3.027617679769696,-1.988505089621591,-1.8170709310208715,4.4373330290334945,0.6459394520050071,-1.3654208307766582,0.3401830421856075,3.6824095930733134,-3.801869291107855,1.5815696574741318,2.524314358457758,-4.6123895556856525,7.68465418665542,-3.7188227657921855,3.3405767324209434,6.976812572609837,-13.020662944472933,-3.073642388092406,7.365210852448223,6.961840330190139,10.143578494046722,12.057857596032472,7.8713682358288395,21.174977188891123,-6.582388294484832,6.3600884519576155,-14.685891514575326,-2.1710510712730615,-0.7782301001005669,-13.13571444990896,-10.535172982480438,3.6921572382002537,14.013700174923784,4.446230190864941,-10.717245915345297,7.171787525260882,-6.833829417350503,11.901672735901572,-0.8808409688560564,1.843238901657498,-3.41871830225471,12.293264006561039,10.9748396825075,16.42248777423502,-19.063321277120103,21.903697757065117,-16.142645283597666,-10.48593911750674,-18.92386515103181,2.4992668155749853,-9.374184119354798,14.329148237716858,-1.3069930108598322,3.954058148034282,-7.596092489811026,6.186965723189656,-4.628502959725009,5.259873267668406,-1.9677854032119917,-1.7739172465204185,1.421170428213398,1.3147711032739662,5.481058881686107,1.4366075609767275,0.7009314836926902,-1.4569501576892323,1.4799077761752826,-5.010830680429362,5.748838070517325,-3.65890394309763,2.7668253651306522,-0.1900215090855797,-5.8292766746097815,8.817638147522144,6.283538503552146,4.3294185890341526,-7.861678871623173,3.938107841159376,-7.867879364503001,5.740518544668417,4.872660769648114,1.375755967678565,-0.3765753879386865,4.94566539983955,1.7244289015630256,-1.45783842522349,1.3581416800040267,0.8509471301872357,5.437624261790107,0.3996830995750212,-3.6451882350362967,-2.866518862861481,2.4241856084157654,1.239820026936747,-0.9860724963720622,-2.100374300383486,0.4746824948344654,-1.4879827949928128,2.3402703881400084,0.2643955367529236,-1.0101490699934652,-0.23798303234358523,-2.312285146418341,-0.8594175956754411,-2.3268437227188743,0.09081076863435392,0.8740520985920509,0.7874272545985881,-1.4817214312331548,-2.578913511086695,1.5284193663953005,0.9417212213788266,-0.5455588284696749,0.5522830400178789
12781,-5.130049488434016,-0.22261931396630785,0.1881950309195009,0.6643397347769131,0.4091708568504696,0.36071644259787766,0.9664750656842611,-0.3458726994475425,0.5251556251303577,-0.20001788571093193,-1.493145367325114,0.7928894577957356,-0.22978562973972255,0.7604766489394982,-0.5964162362897162,0.23226153945129566,0.06961256946700296,-0.25120253087370714,-0.4303716526698073,1.0581533016903337,-0.5732539960129993,-0.7191699200639798,0.2846910524456802,-0.9122636682193869,1.1810382196831566,0.3171858027946117,-0.16818187825056943,0.4674766999781852,-0.911134623884711,-0.7536803981343576,0.6966757784558479,-0.29117350309410334,-0.9594407825446107,-0.5778986220146066,-1.0196723907089533,0.890929701789295,1.4841452820589063,0.9771932268145711,-2.0382466507856893,0.5938252638497092,-1.525891177761935,-0.07339056723840835,0.11368082738839728,0.744006973567711,-1.2421283542008175,-0.7402604905836916,-0.6819874691589637,0.12741229243601523,0.3526838141549633,0.5275855399361362,1.1137931668654368,-0.6221042155608107,0.47899065313916833,-1.646526469432415,-1.311054417987743,-1.248590920133176,-0.2232824090394277,-1.0251859290937644,2.187809309231488,1.7674931546428287,-0.0892978175629285,-0.05544021717787667,0.7945901801959131,0.5384793793430113,0.14559234723534414,1.351109092627802,0.04665945760210728,-4.641345701127186,-0.8079381629566772,-1.287068617936109,0.8040472271289563,-1.7249225922273035,-0.48122020453496256,1.4905119136580962,-1.7730682078594342,0.3373458797676592,1.1953694960752264,3.144177914131094,-0.9355827009644726,0.42314584572412434,-0.03041753548602543,1.2324061699177518,0.7996484606179752,-0.08217024838405323,-0.31798704264926175,-1.462524618574613,-1.5940933061571105,-1.6758836688974676,1.8353872232964088,-1.1925191409374825,0.4089452450487568,-1.0652877799728977,-1.2492918811489182,0.7045979100216347,-1.7042340304538741,-1.0147352186592145,1.2437133729452516,-0.2913914560204918,-0.541569938187939,1.5242224760385255,-3.1365334908454594,1.9574851888906102,1.871450813349495,1.0606789671983174,-1.5526741271986733,-2.8793819881304112,-4.452365678671447,-3.7306668393191305,-5.186212021765751,4.444157232088347,-1.0592581647769146,0.632282979846397,9.306068280743306,-4.955339114046691,9.981834303303362,5.008581480423799,7.167379304156172,11.046008198539447,-4.5621542543787434,4.8842539864618875,9.153332750733894,-3.977549192745024,17.435241340715496,-6.992267113985878,-4.978891775642194
12782,0.8137095007152382,0.8949453820658183,2.703194900878538,-0.46621380892693004,-1.1084059823157213,0.9704604604415327,-0.894428319689485,1.329614528800144,-0.03447773055636851,-2.2644763980590055,-1.9785736824739604,-0.2929299536520571,-0.4040471173825947,-2.0900235618221084,-0.25771280807417385,0.328786935890068,-0.7410608098740468,0.6799987061906969,1.4988648511551494,0.452203095770502,1.3696250731935815,1.7252249803679394,1.3303186769038116,3.325931057505781,-1.8280047751008992,0.005687765897495209,-0.19836775931391246,-2.458658824690739,2.0396754510580304,0.7105297378919276,-2.2819044365952763,3.9047699046903297,-1.0697266019589429,-0.4926687602547049,1.870009440133582,1.9306215957900619,-2.4882375945251236,0.7619512096010549,0.8280093327638665,0.5096709390686682,0.6883166935710846,1.564863690159917,0.7605971072677477,2.219799798549552,-1.8636628003573703,2.031705116458683,-4.280417391312686,-0.07943483607981433,-0.5675488113133728,-0.2784068663875852,4.250846344687758,-0.6738461527973936,-1.4148500084641655,-2.3227118324140745,1.2315955737474995,-0.7240166621101382,-0.24254358546803234,2.492954170474523,-3.7974278731659896,-1.0019782696807475,1.3195870968856047,4.471872821521183,0.023530323158635923,0.06370886049829311,2.8212305221454366,-0.24610977155415725,-5.333951985132262,-2.7709633468881747,-0.3657993765807094,-5.89503055473143,-11.247176787276926,-1.7359439457888206,1.0780368440337027,-5.944818314269862,-2.47899704930447,2.1703667630351635,9.54958875618823,0.06061218770099784,-5.738542349060108,-0.11028294592984285,-3.173088447306785,10.750227213536043,3.759483472597243,0.4661741876117694,13.356687354774513,-4.4026464339506735,-12.459677652769559,19.87974975056656,-20.97691510391428,0.23197866909201703,-2.523687109070891,17.88589009940198,15.020183567192468,12.033158483451803,9.979171973820435,0.9570985281994296,-10.060738775131698,0.42631037623081813,0.8159020534260013,1.0891754798327193,0.5495383082221065,-4.002129456557253,10.024458090388345,3.0801373566275796,-5.761157255458157,11.42066032942853,-5.08439302228191,-6.85456778465332,2.290608504675763,-0.5546666458889328,-1.357477230877585,4.8616226619389895,-3.3022617766589457,-0.8441604900726608,-1.6167417076580377,-1.9201161200641723,-2.417154645050385,1.0100324701129841,3.981267980795378,1.9533565081248259,-1.137033457376939,-1.68661004211289,-1.013623937648601,2.110199099659152,2.23137078806193
